relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Python Developer | Poland,linkedin,JUNIOR PYTHON DEVELOPER,Hadron for Business,"Kędzierzyn-Koźle, Opolskie, Poland",On-site,Full-time,Python,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-python-developer-at-hadron-for-business-4442858978,2026-08-24T10:42:10.139146+00:00
0,Python Developer | USA,linkedin,"26-1106:  Python Developer - Herndon, VA","Navitas Business Consulting, Inc.","Herndon, VA",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/26-1106-python-developer-herndon-va-at-navitas-business-consulting-inc-4445043643,2026-08-24T10:42:12.582244+00:00
0,Python Developer | USA,linkedin,"26-1106: Python Developer - Herndon, VA","Navitas Business Consulting, Inc.","Herndon, VA",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/26-1106-python-developer-herndon-va-at-navitas-business-consulting-inc-4447143680,2026-08-24T10:42:12.582426+00:00
0,Python Developer | USA,linkedin,Software Development Engineer – Python,Cyient,"Peoria, IL",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/software-development-engineer-%E2%80%93-python-at-cyient-4442886343,2026-08-24T10:42:12.582563+00:00
0,Python Developer | USA,linkedin,Python Django Developer,Tata Consultancy Services,"Morrisville, NC",On-site,Full-time,Python,Django,English,,,Recent,https://www.linkedin.com/jobs/view/python-django-developer-at-tata-consultancy-services-4451909310,2026-08-24T10:42:12.582795+00:00
0,Python Developer | USA,linkedin,Python Developer,LTM,"Irving, TX",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-developer-at-ltm-4438331320,2026-08-24T10:42:12.582993+00:00
0,Python Developer | USA,linkedin,Python Developer III,Bank of America,"Jersey City, NJ",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-developer-iii-at-bank-of-america-4454812137,2026-08-24T10:42:12.583424+00:00
0,Python Developer | USA,linkedin,Python Developer III,Bank of America,"Houston, TX",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-developer-iii-at-bank-of-america-4454559022,2026-08-24T10:42:12.583548+00:00
0,Python Developer | USA,linkedin,Python Developer,Virtusa,"Irving, TX",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-developer-at-virtusa-4453161118,2026-08-24T10:42:12.583670+00:00
0,Python Developer | United Kingdom,linkedin,Python Software Developer - Backend,Xelix,"London, England, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/python-software-developer-backend-at-xelix-4443966835,2026-08-24T10:42:15.065652+00:00
0,Python Developer | United Kingdom,linkedin,Software Engineer III - Backend Python,JPMorganChase,"Bournemouth, England, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-iii-backend-python-at-jpmorganchase-4444969828,2026-08-24T10:42:15.066369+00:00
0,Python Developer | United Kingdom,linkedin,"Software Engineer (Backend, Python)",Octopus Energy,"London, England, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-backend-python-at-octopus-energy-4441976590,2026-08-24T10:42:15.066630+00:00
0,Python Developer | United Kingdom,linkedin,Software Engineer (Python) | Start-Up FinTech | London Hybrid | Up to £75k + Bonus,VirtueTech Recruitment Group,"London Area, United Kingdom",Hybrid,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-python-start-up-fintech-london-hybrid-up-to-%C2%A375k-%2B-bonus-at-virtuetech-recruitment-group-4451214422,2026-08-24T10:42:15.066896+00:00
0,Python Test | Germany,linkedin,Embedded Python Tester | Embedded Systems | CI | Python (all gender),ALTEN,"Munich, Bavaria, Germany",On-site,Full-time,"Embedded Systems, Python",,English,,,Recent,https://de.linkedin.com/jobs/view/embedded-python-tester-embedded-systems-ci-python-all-gender-at-alten-4455020927,2026-08-24T10:42:17.484536+00:00
0,Python Test | Germany,linkedin,Component Test Engineer – C++ / Python/Pybind,L&T Technology Services,"Böblingen, Baden-Württemberg, Germany",On-site,Full-time,"C, C++, Python",,English,,,Recent,https://de.linkedin.com/jobs/view/component-test-engineer-%E2%80%93-c%2B%2B-python-pybind-at-l-t-technology-services-4454989452,2026-08-24T10:42:17.484682+00:00
0,Python Test | Germany,linkedin,Embedded Python Tester (all gender),ALTEN Germany,"Stuttgart, Baden-Württemberg, Germany",On-site,Full-time,Python,,English,,,Recent,https://de.linkedin.com/jobs/view/embedded-python-tester-all-gender-at-alten-germany-4420728399,2026-08-24T10:42:17.484826+00:00
0,Python Test | Germany,linkedin,Software Test Engineer C++/Python (m/w/d),SPECTRUM AG,"Kiel, Schleswig-Holstein, Germany",On-site,Full-time,"C, C++, Python",,English,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-c%2B%2B-python-m-w-d-at-spectrum-ag-4454603053,2026-08-24T10:42:17.484969+00:00
0,Python Test | Germany,linkedin,Test Automation Engineer (m/w/d),APRIORI - business solutions AG,"Memmingen, Bavaria, Germany",On-site,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/test-automation-engineer-m-w-d-at-apriori-business-solutions-ag-4450139524,2026-08-24T10:42:17.485101+00:00
0,Python Test | Germany,linkedin,"Test Engineer Communication Systems (Python, Pytest, Linux Networks)",T&S (Technology & Strategy),"Berlin, Germany",On-site,Full-time,"Pytest, Python",Linux,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-communication-systems-python-pytest-linux-networks-at-t-s-technology-strategy-4451520307,2026-08-24T10:42:17.485228+00:00
0,Python Test | Germany,linkedin,Software Test Automation Engineer (d/f/m),Leica Microsystems,"Mannheim, Baden-Württemberg, Germany",On-site,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/software-test-automation-engineer-d-f-m-at-leica-microsystems-4428288334,2026-08-24T10:42:17.485372+00:00
0,Python Test | Germany,linkedin,Software Test Engineer (m/w/x),K-tronik GmbH,"Nuremberg, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-x-at-k-tronik-gmbh-4448424039,2026-08-24T10:42:17.485504+00:00
0,Python Test | Germany,linkedin,Software Test Engineer (all gender) | Python | PyTest | Jira/Xray | Linux | DO-178C | System Testing 100,ALTEN,"Berlin, Germany",On-site,Full-time,"Pytest, Python, System Testing","Jira, Linux",English,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-all-gender-python-pytest-jira-xray-linux-do-178c-system-testing-100-at-alten-4438068897,2026-08-24T10:42:17.485635+00:00
0,Python Test | Austria,linkedin,Software Testing Engineer (m/w/d) Embedded Systeme,BORA,"Tyrol, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-testing-engineer-m-w-d-embedded-systeme-at-bora-4449732726,2026-08-24T10:42:19.867677+00:00
0,Python Test | Austria,linkedin,QA Automation Engineer @ MAVOCO AG,DEVjobs,"Graz, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-automation-engineer-%40-mavoco-ag-at-devjobs-4455498956,2026-08-24T10:42:19.867944+00:00
0,Python Test | Austria,linkedin,Test Automation Engineer (all genders) [Wien],adesso Austria GmbH,"Vienna, Austria",On-site,Full-time,Test Automation,,English,,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-all-genders-wien-at-adesso-austria-gmbh-4370503347,2026-08-24T10:42:19.868335+00:00
0,Python Test | Switzerland,linkedin,Software Test & Validation Engineer,Harmattan AI,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-validation-engineer-at-harmattan-ai-4398385941,2026-08-24T10:42:22.323515+00:00
0,Python Test | Switzerland,linkedin,Parlons de vous,Edana,"Geneva, Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/parlons-de-vous-at-edana-4447654653,2026-08-24T10:42:22.323906+00:00
0,Python Test | Switzerland,linkedin,Test Data Manager,Swiss Himmel,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-data-manager-at-swiss-himmel-4455857761,2026-08-24T10:42:22.324153+00:00
0,Python Test | Switzerland,linkedin,"Test Automation Engineer - Selenium, Python",RM Group (Switzerland),"Basel, Basel, Switzerland",On-site,Full-time,"Python, Selenium, Test Automation",,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-selenium-python-at-rm-group-switzerland-4456883269,2026-08-24T10:42:22.324289+00:00
0,Python Test | Switzerland,linkedin,QA Automation Engineer,Lengacher & Partner GmbH,"Lucerne, Lucerne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-automation-engineer-at-lengacher-partner-gmbh-4448594535,2026-08-24T10:42:22.324541+00:00
0,Python Test | Slovakia,linkedin,Agile Test Engineer (m/f/n),ESET,"Košice, Kosice, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-m-f-n-at-eset-4405175696,2026-08-24T10:42:26.980406+00:00
0,Python Test | Slovakia,linkedin,AI SWE / Code Quality Validation Engineer für T Cloud Public (m/w/d),Deutsche Telekom,"Košice, Kosice, Slovakia",On-site,Full-time,,R,English,,,Recent,https://sk.linkedin.com/jobs/view/ai-swe-code-quality-validation-engineer-f%C3%BCr-t-cloud-public-m-w-d-at-deutsche-telekom-4452433357,2026-08-24T10:42:26.981320+00:00
0,Python Test | Poland,linkedin,Python Automation Tester (f/m/x),Sii Poland,"Łódź, Łódzkie, Poland",On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/python-automation-tester-f-m-x-at-sii-poland-4450144805,2026-08-24T10:42:31.855298+00:00
0,Python Test | Poland,linkedin,Python Automation Tester (f/m/x),Sii Poland,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/python-automation-tester-f-m-x-at-sii-poland-4450139764,2026-08-24T10:42:31.855476+00:00
0,Python Test | Poland,linkedin,R&D Python Test Engineer,Hitachi Energy,Cracow Metropolitan Area,On-site,Full-time,Python,R,English,,,Recent,https://pl.linkedin.com/jobs/view/r-d-python-test-engineer-at-hitachi-energy-4427923089,2026-08-24T10:42:31.855617+00:00
0,Python Test | Poland,linkedin,🟠QA Automation with Python🟠,Luxoft Poland,Poland,On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/%F0%9F%9F%A0qa-automation-with-python%F0%9F%9F%A0-at-luxoft-poland-4452469781,2026-08-24T10:42:31.855751+00:00
0,Python Test | Poland,linkedin,Automation Test Engineer,Hitachi Energy,Cracow Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/automation-test-engineer-at-hitachi-energy-4427904256,2026-08-24T10:42:31.855887+00:00
0,Python Test | Poland,linkedin,Python Software Engineer - Test Automation Framework (Embedded),Sonova Group,"Warsaw, Mazowieckie, Poland",On-site,Full-time,"Python, Test Automation",,English,,,Recent,https://pl.linkedin.com/jobs/view/python-software-engineer-test-automation-framework-embedded-at-sonova-group-4436777037,2026-08-24T10:42:31.856015+00:00
0,Python Test | Poland,linkedin,Software Developer in Test (Python),Veeam Software,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-developer-in-test-python-at-veeam-software-4440620589,2026-08-24T10:42:31.856144+00:00
0,Python Test | USA,linkedin,Sr. LLM / Python Test Engineer,BCI~IT,"Jersey City, NJ",On-site,Full-time,"Llm, Python",,English,,,Recent,https://www.linkedin.com/jobs/view/sr-llm-python-test-engineer-at-bci%7Eit-4455782815,2026-08-24T10:42:34.288041+00:00
0,Python Test | USA,linkedin,"Automation (Python) ClickHouse QA Engineer / SDET, Security Focus","Altinity, Inc.","San Francisco, CA",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/automation-python-clickhouse-qa-engineer-sdet-security-focus-at-altinity-inc-4452414578,2026-08-24T10:42:34.288815+00:00
0,Python Test | United Kingdom,linkedin,Test Engineer,UBDS Digital,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-ubds-digital-4403806849,2026-08-24T10:42:36.699560+00:00
0,Python Test | United Kingdom,linkedin,Software Engineer III - Python/Test Automation,JPMorganChase,"Glasgow, Scotland, United Kingdom",On-site,Full-time,"Python, Test Automation",,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-iii-python-test-automation-at-jpmorganchase-4449694896,2026-08-24T10:42:36.699688+00:00
0,Python Test | United Kingdom,linkedin,Test Automaton Engineer,Leidos,"Farnborough, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-automaton-engineer-at-leidos-4454015234,2026-08-24T10:42:36.700020+00:00
0,Python Test | United Kingdom,linkedin,Software Test Engineer,CHEP,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-test-engineer-at-chep-4452262369,2026-08-24T10:42:36.700148+00:00
0,Python Test | United Kingdom,linkedin,"Software Engineer in Test, Python",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-python-at-roku-4446596204,2026-08-24T10:42:36.700286+00:00
0,Firmware Engineer | Germany,linkedin,Softwareentwickler Embedded Systems (m/w/d),FERCHAU,"Erfurt, Thuringia, Germany",On-site,Full-time,Embedded Systems,,English,,,Recent,https://de.linkedin.com/jobs/view/softwareentwickler-embedded-systems-m-w-d-at-ferchau-4438583329,2026-08-24T10:42:39.106030+00:00
0,Firmware Engineer | Germany,linkedin,Firmware Engineer (f/m/d) for Embedded / Automotive / ASIP RISC‑-V,Renesas Electronics,"Germering, Bavaria, Germany",On-site,Full-time,Firmware,,English,,,Recent,https://de.linkedin.com/jobs/view/firmware-engineer-f-m-d-for-embedded-automotive-asip-risc%E2%80%91-v-at-renesas-electronics-4436354185,2026-08-24T10:42:39.106165+00:00
0,Firmware Engineer | Germany,linkedin,FIRMWARE- / EMBEDDED ENTWICKLER (M/W/D),Schulte-Schlagbaum AG,"Velbert, North Rhine-Westphalia, Germany",On-site,Full-time,Firmware,,English,,,Recent,https://de.linkedin.com/jobs/view/firmware-embedded-entwickler-m-w-d-at-schulte-schlagbaum-ag-4448842503,2026-08-24T10:42:39.106723+00:00
0,Firmware Engineer | Germany,linkedin,Embedded Software Developer (m/w/d),MotionMiners GmbH,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/embedded-software-developer-m-w-d-at-motionminers-gmbh-4452270168,2026-08-24T10:42:39.106851+00:00
0,Firmware Engineer | Austria,linkedin,Embedded Firmware Developer (C) - Smart Pocket / Mobile Robotics (M/W/D)*,TGW Logistics,"Wels, Upper Austria, Austria",Remote,Full-time,"C, Firmware",,English,,,Recent,https://at.linkedin.com/jobs/view/embedded-firmware-developer-c-smart-pocket-mobile-robotics-m-w-d-at-tgw-logistics-4416829497,2026-08-24T10:42:41.529522+00:00
0,Firmware Engineer | Austria,linkedin,Embedded Firmware Developer (C) - Smart Pocket / Mobile Robotics (M/F/D)*,TGW Logistics,"Wels, Upper Austria, Austria",Remote,Full-time,"C, Firmware",,English,,,Recent,https://at.linkedin.com/jobs/view/embedded-firmware-developer-c-smart-pocket-mobile-robotics-m-f-d-at-tgw-logistics-4416891469,2026-08-24T10:42:41.529695+00:00
0,Firmware Engineer | Austria,linkedin,Entwickler Embedded Systems (HW/SW) (m/w/d),Liebherr Aerospace and Transportation,"Korneuburg, Lower Austria, Austria",On-site,Full-time,Embedded Systems,,English,,,Recent,https://at.linkedin.com/jobs/view/entwickler-embedded-systems-hw-sw-m-w-d-at-liebherr-aerospace-and-transportation-4454705793,2026-08-24T10:42:41.529828+00:00
0,Firmware Engineer | Austria,linkedin,Embedded Software Engineer,ENPULSION,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/embedded-software-engineer-at-enpulsion-4432741715,2026-08-24T10:42:41.530357+00:00
0,Firmware Engineer | Austria,linkedin,Embedded C++ Entwickler Solar & Energy (m/w/d),Fronius Österreich,"Thalheim bei Wels, Upper Austria, Austria",On-site,Full-time,"C, C++",,English,,,Recent,https://at.linkedin.com/jobs/view/embedded-c%2B%2B-entwickler-solar-energy-m-w-d-at-fronius-%C3%B6sterreich-4412730762,2026-08-24T10:42:41.530489+00:00
0,Firmware Engineer | Austria,linkedin,Embedded Linux Software Entwickler (m/w/d),Liebherr Group,"Nenzing, Vorarlberg, Austria",On-site,Full-time,Embedded Linux,Linux,English,,,Recent,https://at.linkedin.com/jobs/view/embedded-linux-software-entwickler-m-w-d-at-liebherr-group-4437018975,2026-08-24T10:42:41.530749+00:00
0,Firmware Engineer | Switzerland,linkedin,Embedded SW Developer,Hyperscale Power,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/embedded-sw-developer-at-hyperscale-power-4452238577,2026-08-24T10:42:43.911205+00:00
0,Firmware Engineer | Switzerland,linkedin,Embedded Software Engineer (m/w/d) 80-100%,Novasina AG,"Lachen, Schwyz, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/embedded-software-engineer-m-w-d-80-100%25-at-novasina-ag-4451220461,2026-08-24T10:42:43.911387+00:00
0,Firmware Engineer | Switzerland,linkedin,Embedded Software Engineer,"Mettler-Toledo International, Inc","Greifensee, Zurich, Switzerland",On-site,Internship,,,English,,,Recent,https://ch.linkedin.com/jobs/view/embedded-software-engineer-at-mettler-toledo-international-inc-4447135200,2026-08-24T10:42:43.911662+00:00
0,Firmware Engineer | Switzerland,linkedin,Embedded Software Engineer - SoM,Harmattan AI,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/embedded-software-engineer-som-at-harmattan-ai-4457096729,2026-08-24T10:42:43.911922+00:00
0,Firmware Engineer | Switzerland,linkedin,Software Engineer 80 - 100 % (f/m/d),Hamilton Medical,"Bonaduz, Graubünden, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-engineer-80-100-%25-f-m-d-at-hamilton-medical-4410809903,2026-08-24T10:42:43.912045+00:00
0,Firmware Engineer | Switzerland,linkedin,Embedded Systems & Software Engineer,agap2 Switzerland,"Lausanne, Vaud, Switzerland",On-site,Full-time,Embedded Systems,,English,,,Recent,https://ch.linkedin.com/jobs/view/embedded-systems-software-engineer-at-agap2-switzerland-4453423647,2026-08-24T10:42:43.912319+00:00
0,Firmware Engineer | Slovakia,linkedin,Softvérový inžinier (ž/m),"Faculty of Electrical Engineering and Information Technology, University of Zilina","Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/softv%C3%A9rov%C3%BD-in%C5%BEinier-%C5%BE-m-at-faculty-of-electrical-engineering-and-information-technology-university-of-zilina-4448563689,2026-08-24T10:42:48.532254+00:00
0,Firmware Engineer | Slovakia,linkedin,Production Sofware Engineer for for MinebeaMitsumi development centre Košice (m/f/d),MinebeaMitsumi Europe,"Košice, Kosice, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/production-sofware-engineer-for-for-minebeamitsumi-development-centre-ko%C5%A1ice-m-f-d-at-minebeamitsumi-europe-4456456117,2026-08-24T10:42:48.532413+00:00
0,Firmware Engineer | Czech Republic,linkedin,车载camera工程师7996,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E8%BD%A6%E8%BD%BDcamera%E5%B7%A5%E7%A8%8B%E5%B8%887996-at-unisoc-4444589232,2026-08-24T10:42:50.804863+00:00
0,Firmware Engineer | Czech Republic,linkedin,高低速接口工程师7998,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E9%AB%98%E4%BD%8E%E9%80%9F%E6%8E%A5%E5%8F%A3%E5%B7%A5%E7%A8%8B%E5%B8%887998-at-unisoc-4444590139,2026-08-24T10:42:50.805009+00:00
0,Firmware Engineer | Czech Republic,linkedin,Trainee in Application Lab,STMicroelectronics,"Batey 8, Independencia Province, Dominican Republic",On-site,Full-time,,Trainee,English,,,Recent,https://do.linkedin.com/jobs/view/trainee-in-application-lab-at-stmicroelectronics-4377848452,2026-08-24T10:42:50.805145+00:00
0,Firmware Engineer | Czech Republic,linkedin,车载系统性能稳定性工程师7995,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E8%BD%A6%E8%BD%BD%E7%B3%BB%E7%BB%9F%E6%80%A7%E8%83%BD%E7%A8%B3%E5%AE%9A%E6%80%A7%E5%B7%A5%E7%A8%8B%E5%B8%887995-at-unisoc-4444594043,2026-08-24T10:42:50.805288+00:00
0,Firmware Engineer | Czech Republic,linkedin,软件系统工程师（性能优化方向）7997,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E8%BD%AF%E4%BB%B6%E7%B3%BB%E7%BB%9F%E5%B7%A5%E7%A8%8B%E5%B8%88%EF%BC%88%E6%80%A7%E8%83%BD%E4%BC%98%E5%8C%96%E6%96%B9%E5%90%91%EF%BC%897997-at-unisoc-4444592097,2026-08-24T10:42:50.805422+00:00
0,Firmware Engineer | Poland,linkedin,Firmware Engineer/ C/C++ Developer (Embedded),Alarm.com,"Warsaw, Mazowieckie, Poland",On-site,Full-time,"C, C++, Firmware",,English,,,Recent,https://pl.linkedin.com/jobs/view/firmware-engineer-c-c%2B%2B-developer-embedded-at-alarm-com-4454666901,2026-08-24T10:42:53.192024+00:00
0,Firmware Engineer | Poland,linkedin,Embedded Software Engineer,ASSA ABLOY Group,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/embedded-software-engineer-at-assa-abloy-group-3759958711,2026-08-24T10:42:53.192163+00:00
0,Firmware Engineer | Poland,linkedin,Embedded Developer (f/m) (SSC),Phoenix Contact,"Wielkopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/embedded-developer-f-m-ssc-at-phoenix-contact-4370458374,2026-08-24T10:42:53.192315+00:00
0,Firmware Engineer | Poland,linkedin,Embedded C++ Low Level Software Engineer,Accenture Poland,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,"C, C++",,English,,,Recent,https://pl.linkedin.com/jobs/view/embedded-c%2B%2B-low-level-software-engineer-at-accenture-poland-4382435408,2026-08-24T10:42:53.192444+00:00
0,Firmware Engineer | Poland,linkedin,Firmware Linux Engineer (m/f/d),ZF Group,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Firmware,Linux,English,,,Recent,https://pl.linkedin.com/jobs/view/firmware-linux-engineer-m-f-d-at-zf-group-4448785696,2026-08-24T10:42:53.192881+00:00
0,Firmware Engineer | Poland,linkedin,Embedded Developer  - future projects (M/F/NB),Etteplan,"Gdańsk, Pomorskie, Poland",On-site,Contract,,,English,,,Recent,https://pl.linkedin.com/jobs/view/embedded-developer-future-projects-m-f-nb-at-etteplan-4345430055,2026-08-24T10:42:53.193002+00:00
0,Firmware Engineer | Poland,linkedin,Embedded Developer  - future projects (M/F/NB),Etteplan,"Wrocław, Dolnośląskie, Poland",On-site,Contract,,,English,,,Recent,https://pl.linkedin.com/jobs/view/embedded-developer-future-projects-m-f-nb-at-etteplan-4345410067,2026-08-24T10:42:53.193126+00:00
0,Firmware Engineer | USA,linkedin,Sr. Embedded Firmware Engineer,Vertiv,"Lincoln, NE",On-site,Full-time,Firmware,,English,,,Recent,https://www.linkedin.com/jobs/view/sr-embedded-firmware-engineer-at-vertiv-4370110601,2026-08-24T10:42:55.588784+00:00
0,Firmware Engineer | USA,linkedin,Sr Firmware Engineer,Resideo,"Golden Valley, MN",On-site,Full-time,Firmware,,English,,,Recent,https://www.linkedin.com/jobs/view/sr-firmware-engineer-at-resideo-4455945574,2026-08-24T10:42:55.589287+00:00
0,Firmware Engineer | United Kingdom,linkedin,Embedded Software Engineer (Firmware),Nusku,"City Of Bristol, England, United Kingdom",On-site,Full-time,Firmware,,English,,,Recent,https://uk.linkedin.com/jobs/view/embedded-software-engineer-firmware-at-nusku-4455705326,2026-08-24T10:42:57.974322+00:00
0,Firmware Engineer | United Kingdom,linkedin,Firmware Engineer,IC Resources,"Gloucestershire, England, United Kingdom",On-site,Full-time,Firmware,,English,,,Recent,https://uk.linkedin.com/jobs/view/firmware-engineer-at-ic-resources-4419499135,2026-08-24T10:42:57.974447+00:00
0,Firmware Engineer | United Kingdom,linkedin,Embedded Firmware Engineer,HID,"Tongwynlais, Wales, United Kingdom",Remote,Internship,"C, Can, Embedded Systems, Firmware, Go, I2C, Jenkins, Python, Rtos, Spi, Uart, Unit Testing","Agile, C#, Nunit",English,,,Recent,https://uk.linkedin.com/jobs/view/embedded-firmware-engineer-at-hid-4405533333,2026-08-24T10:42:57.974573+00:00
